#ID x y mag e_mag col1 e_col1 memb_prob sel
18114.000000 79.451465 -69.647884  22.9300   0.0100   0.9600   0.0149   0.4360      0
18226.000000 79.452540 -69.642379  22.9440   0.0100   0.9680   0.0215   0.4360      0
21575.000000 79.454815 -69.647416  23.2270   0.0130   1.0420   0.0191   0.4360      0
14862.000000 79.455573 -69.651934  22.6330   0.0140   0.9540   0.0166   0.4360      0
22779.000000 79.448700 -69.645957  23.3550   0.0140   1.1180   0.0205   0.4360      0
25537.000000 79.451329 -69.640502  23.4720   0.0150   0.9860   0.0212   0.4360      0
30673.000000 79.458016 -69.647122  23.8050   0.0150   1.0200   0.0219   0.4360      0
25457.000000 79.460093 -69.649310  23.5220   0.0170   1.0840   0.0233   0.4360      0
30842.000000 79.445758 -69.643775  23.8410   0.0170   1.0720   0.0262   0.4360      0
31338.000000 79.463713 -69.645306  23.8800   0.0180   1.0910   0.0255   0.4360      0
35803.000000 79.444826 -69.650069  24.1280   0.0190   1.1020   0.0269   0.4360      0
36002.000000 79.461297 -69.644074  24.1330   0.0200   1.0920   0.0276   0.4360      0
29169.000000 79.449876 -69.639753  23.7380   0.0220   1.0660   0.0266   0.4360      0
35663.000000 79.446918 -69.653053  24.1300   0.0220   1.0960   0.0297   0.4360      0
36080.000000 79.453903 -69.651322  24.1480   0.0230   1.0990   0.0298   0.4360      0
36574.000000 79.444091 -69.642514  24.1790   0.0230   1.1200   0.0311   0.4360      0
61005.000000 79.456857 -69.640597  25.6090   0.0440   1.6710   0.0622   0.4360      0
54015.000000 79.450591 -69.645634  25.3890   0.0740   1.7460   0.0871   0.4360      0
63200.000000 79.450710 -69.643786  26.1530   0.0770   2.1800   0.0877   0.4360      0
19676.000000 79.448422 -69.647504  23.0290   0.0100   0.9010   0.0156   0.4350      0
19950.000000 79.452826 -69.635481  23.0700   0.0110   0.9430   0.0163   0.4350      0
25208.000000 79.451238 -69.635942  23.4710   0.0120   1.0120   0.0192   0.4350      0
21706.000000 79.447958 -69.646765  23.2040   0.0130   0.9600   0.0177   0.4350      0
24289.000000 79.449237 -69.645142  23.4010   0.0130   0.9980   0.0191   0.4350      0
26938.000000 79.447035 -69.644974  23.5920   0.0140   1.0450   0.0205   0.4350      0
24096.000000 79.451198 -69.637480  23.4460   0.0140   1.1330   0.0220   0.4350      0
25917.000000 79.447567 -69.648475  23.5420   0.0150   1.0790   0.0205   0.4350      0
30833.000000 79.456475 -69.638923  23.8100   0.0150   1.0140   0.0219   0.4350      0
31903.000000 79.463851 -69.646424  23.8970   0.0170   1.0590   0.0240   0.4350      0
25772.000000 79.449245 -69.638846  23.4760   0.0170   0.9450   0.0255   0.4350      0
35997.000000 79.447742 -69.653704  24.1090   0.0170   1.0420   0.0262   0.4350      0
36760.000000 79.454228 -69.652381  24.1820   0.0180   1.1070   0.0269   0.4350      0
38054.000000 79.448248 -69.652234  24.2080   0.0180   1.0320   0.0269   0.4350      0
36085.000000 79.459564 -69.641460  24.1150   0.0190   1.0520   0.0306   0.4350      0
36249.000000 79.456547 -69.641087  24.1510   0.0210   1.0930   0.0290   0.4350      0
35196.000000 79.453636 -69.644483  24.0940   0.0270   1.0870   0.0404   0.4350      0
52588.000000 79.455446 -69.639881  25.3880   0.0500   1.8000   0.0568   0.4350      0
59557.000000 79.450497 -69.648767  25.6200   0.0500   1.7700   0.0578   0.4350      0
59846.000000 79.460515 -69.647720  25.6190   0.0550   1.7480   0.0647   0.4350      0
14582.000000 79.461923 -69.649187  22.6830   0.0090   1.0790   0.0184   0.4340      0
12769.000000 79.450836 -69.642032  22.4380   0.0100   0.9270   0.0128   0.4340      0
21693.000000 79.454674 -69.650746  23.1890   0.0110   0.9290   0.0163   0.4340      0
22942.000000 79.456924 -69.642565  23.3030   0.0120   0.9810   0.0184   0.4340      0
23804.000000 79.450097 -69.643870  23.3400   0.0120   0.9310   0.0184   0.4340      0
26074.000000 79.462952 -69.648303  23.4840   0.0120   0.9200   0.0192   0.4340      0
30996.000000 79.452285 -69.653184  23.8440   0.0160   1.0780   0.0226   0.4340      0
32748.000000 79.463399 -69.645341  23.9300   0.0160   1.0320   0.0241   0.4340      0
26999.000000 79.445825 -69.642561  23.6780   0.0170   1.2190   0.0286   0.4340      0
30517.000000 79.453485 -69.647877  23.8310   0.0180   1.0950   0.0248   0.4340      0
36725.000000 79.444090 -69.643403  24.1800   0.0190   1.1010   0.0276   0.4340      0
35574.000000 79.452030 -69.643108  24.1180   0.0200   1.1100   0.0276   0.4340      0
36150.000000 79.459626 -69.643814  24.1430   0.0200   1.0880   0.0290   0.4340      0
38011.000000 79.462989 -69.643606  24.2430   0.0200   1.0900   0.0297   0.4340      0
36078.000000 79.457777 -69.645275  24.1340   0.0230   1.0850   0.0318   0.4340      0
22883.000000 79.451420 -69.651465  23.3090   0.0240   0.9880   0.0294   0.4340      0
55987.000000 79.447842 -69.647012  25.2520   0.0400   1.4490   0.0532   0.4340      0
10832.000000 79.447583 -69.639601  22.2000   0.0070   0.8250   0.0130   0.4330      0
12349.000000 79.461544 -69.648657  22.4360   0.0080   1.0100   0.0113   0.4330      0
23523.000000 79.453694 -69.651371  23.3320   0.0110   0.9630   0.0178   0.4330      0
18655.000000 79.455657 -69.647160  23.0100   0.0120   1.0600   0.0163   0.4330      0
21862.000000 79.451705 -69.646912  23.2310   0.0120   1.0160   0.0170   0.4330      0
25004.000000 79.450343 -69.639801  23.4420   0.0130   0.9860   0.0184   0.4330      0
25499.000000 79.449241 -69.641897  23.4720   0.0140   0.9770   0.0198   0.4330      0
28982.000000 79.459602 -69.646518  23.7600   0.0150   1.1260   0.0212   0.4330      0
26259.000000 79.462345 -69.646237  23.5160   0.0170   0.9590   0.0240   0.4330      0
31564.000000 79.454333 -69.643459  23.8840   0.0170   1.0760   0.0240   0.4330      0
30921.000000 79.458606 -69.654241  23.8430   0.0180   1.0400   0.0241   0.4330      0
30245.000000 79.453178 -69.642960  23.7840   0.0180   1.0480   0.0248   0.4330      0
34286.000000 79.451143 -69.649437  24.0590   0.0200   1.1210   0.0290   0.4330      0
35992.000000 79.452695 -69.636975  24.1120   0.0210   1.0460   0.0290   0.4330      0
37836.000000 79.451842 -69.645842  24.2190   0.0210   1.0670   0.0311   0.4330      0
36062.000000 79.461792 -69.644882  24.1290   0.0210   1.0760   0.0326   0.4330      0
32017.000000 79.453014 -69.640824  23.8950   0.0230   1.0570   0.0292   0.4330      0
40881.000000 79.450807 -69.646328  24.4000   0.0250   1.1180   0.0361   0.4330      0
8029.000000 79.456426 -69.647158  21.7070   0.0050   0.4960   0.0086   0.4320      0
14584.000000 79.463687 -69.646134  22.6070   0.0100   0.9050   0.0135   0.4320      0
15253.000000 79.446294 -69.642668  22.7240   0.0110   0.9410   0.0186   0.4320      0
23545.000000 79.457811 -69.636389  23.3310   0.0120   0.9620   0.0177   0.4320      0
23512.000000 79.454383 -69.643273  23.3310   0.0120   0.9700   0.0192   0.4320      0
23265.000000 79.452700 -69.651216  23.3260   0.0130   0.9770   0.0191   0.4320      0
26187.000000 79.456601 -69.636780  23.6130   0.0140   1.1710   0.0198   0.4320      0
28099.000000 79.447559 -69.644415  23.6850   0.0160   1.0930   0.0226   0.4320      0
32210.000000 79.446342 -69.638644  23.9070   0.0160   1.0440   0.0233   0.4320      0
30923.000000 79.451593 -69.646046  23.8180   0.0180   1.0120   0.0262   0.4320      0
36645.000000 79.462742 -69.642519  24.1890   0.0190   1.1150   0.0269   0.4320      0
34140.000000 79.448467 -69.641782  24.0590   0.0190   1.1200   0.0276   0.4320      0
38025.000000 79.445455 -69.646136  24.2440   0.0190   1.1000   0.0276   0.4320      0
37878.000000 79.443734 -69.647617  24.2220   0.0190   1.0730   0.0283   0.4320      0
30590.000000 79.445686 -69.646172  23.8410   0.0200   1.0910   0.0262   0.4320      0
36152.000000 79.454771 -69.646762  24.1210   0.0260   1.0620   0.0368   0.4320      0
36518.000000 79.445107 -69.645027  24.1540   0.0290   1.0900   0.0364   0.4320      0
43391.000000 79.450983 -69.640901  24.6920   0.0330   1.4370   0.0433   0.4320      0
55802.000000 79.446290 -69.644513  25.2380   0.0350   1.4240   0.0502   0.4320      0
55970.000000 79.449101 -69.646111  25.2580   0.0400   1.4520   0.0525   0.4320      0
60362.000000 79.455736 -69.637336  25.5620   0.0540   1.6250   0.0628   0.4320      0
60117.000000 79.453237 -69.643508  25.6200   0.0550   1.7020   0.0669   0.4320      0
59237.000000 79.451455 -69.641362  25.5220   0.0600   1.6170   0.0705   0.4320      0
12745.000000 79.459371 -69.639391  22.4310   0.0070   0.9300   0.0106   0.4310      0
19801.000000 79.453632 -69.635521  23.0540   0.0110   0.9370   0.0170   0.4310      0
23750.000000 79.461727 -69.643317  23.3420   0.0130   0.9270   0.0291   0.4310      0
23174.000000 79.458924 -69.652976  23.3190   0.0140   0.9860   0.0184   0.4310      0
23986.000000 79.447808 -69.645796  23.3490   0.0140   0.9370   0.0191   0.4310      0
22716.000000 79.456959 -69.637557  23.2750   0.0140   0.9550   0.0205   0.4310      0
27156.000000 79.455515 -69.645108  23.5950   0.0140   1.0300   0.0213   0.4310      0
29744.000000 79.447694 -69.651893  23.7400   0.0140   1.0000   0.0213   0.4310      0
32121.000000 79.459235 -69.649686  23.9040   0.0150   1.0460   0.0227   0.4310      0
31575.000000 79.450408 -69.640010  23.8820   0.0160   1.0720   0.0226   0.4310      0
31056.000000 79.456490 -69.648237  23.8470   0.0170   1.0490   0.0240   0.4310      0
37955.000000 79.448651 -69.653682  24.2460   0.0180   1.1100   0.0262   0.4310      0
36892.000000 79.456960 -69.653095  24.1800   0.0200   1.0920   0.0269   0.4310      0
36965.000000 79.453819 -69.642402  24.1810   0.0200   1.0940   0.0305   0.4310      0
31155.000000 79.454142 -69.646780  23.8400   0.0210   1.0320   0.0283   0.4310      0
36817.000000 79.454353 -69.647486  24.1840   0.0210   1.0990   0.0290   0.4310      0
37745.000000 79.449482 -69.649880  24.2100   0.0210   1.0570   0.0290   0.4310      0
37910.000000 79.461327 -69.650504  24.2220   0.0210   1.0740   0.0304   0.4310      0
36065.000000 79.461558 -69.645926  24.1550   0.0240   1.0850   0.0319   0.4310      0
34791.000000 79.451213 -69.643523  24.0430   0.0270   1.0160   0.0389   0.4310      0
36805.000000 79.455901 -69.641763  24.1850   0.0320   1.1180   0.0460   0.4310      0
50180.000000 79.445431 -69.645628  24.9890   0.0370   1.4280   0.0464   0.4310      0
56427.000000 79.461832 -69.642063  25.3300   0.0400   1.5200   0.0525   0.4310      0
56112.000000 79.448666 -69.651306  25.3240   0.0440   1.5490   0.0637   0.4310      0
55204.000000 79.459510 -69.651206  25.3310   0.0460   1.5280   0.0555   0.4310      0
61037.000000 79.450183 -69.642437  25.6220   0.0460   1.6730   0.0590   0.4310      0
56021.000000 79.448169 -69.644262  25.3110   0.0480   1.5200   0.0606   0.4310      0
5628.000000 79.444662 -69.641377  21.2250   0.0050   0.3910   0.0078   0.4300      0
15453.000000 79.454638 -69.652199  22.6910   0.0080   0.9200   0.0120   0.4300      0
16658.000000 79.460456 -69.644714  22.7830   0.0090   0.8860   0.0135   0.4300      0
16317.000000 79.459344 -69.638951  22.7650   0.0090   0.9110   0.0142   0.4300      0
15782.000000 79.453392 -69.635170  22.7220   0.0100   0.9070   0.0141   0.4300      0
19310.000000 79.444137 -69.643957  23.0180   0.0100   0.9460   0.0149   0.4300      0
21337.000000 79.457479 -69.651797  23.1660   0.0100   0.9300   0.0156   0.4300      0
21591.000000 79.448874 -69.645091  23.1810   0.0110   0.9270   0.0170   0.4300      0
22978.000000 79.448430 -69.646677  23.3030   0.0120   0.9750   0.0177   0.4300      0
23092.000000 79.448055 -69.643599  23.3080   0.0120   0.9630   0.0216   0.4300      0
21204.000000 79.450567 -69.639554  23.1580   0.0130   0.9440   0.0184   0.4300      0
21368.000000 79.447193 -69.648462  23.2030   0.0130   0.9670   0.0184   0.4300      0
23248.000000 79.458291 -69.641036  23.3180   0.0130   0.9890   0.0184   0.4300      0
28009.000000 79.448154 -69.653903  23.6420   0.0140   1.0070   0.0205   0.4300      0
28143.000000 79.452398 -69.654168  23.6510   0.0140   0.9980   0.0220   0.4300      0
29623.000000 79.456109 -69.643301  23.7360   0.0150   0.9960   0.0219   0.4300      0
19564.000000 79.459662 -69.644566  23.0780   0.0170   1.0080   0.0270   0.4300      0
30855.000000 79.445035 -69.650680  23.8580   0.0190   1.1140   0.0242   0.4300      0
35115.000000 79.459348 -69.653304  24.1020   0.0190   1.1110   0.0255   0.4300      0
36467.000000 79.450437 -69.641323  24.1520   0.0190   1.0790   0.0269   0.4300      0
31037.000000 79.455526 -69.647330  23.8620   0.0200   1.0940   0.0256   0.4300      0
33068.000000 79.458468 -69.648211  23.9610   0.0210   1.0250   0.0290   0.4300      0
37691.000000 79.444197 -69.643747  24.2140   0.0220   1.0670   0.0311   0.4300      0
36796.000000 79.446274 -69.639444  24.1820   0.0230   1.0920   0.0305   0.4300      0
32759.000000 79.459579 -69.647556  23.9170   0.0230   1.0330   0.0325   0.4300      0
41297.000000 79.456143 -69.635009  24.4110   0.0230   1.1100   0.0340   0.4300      0
43606.000000 79.455107 -69.649924  24.4960   0.0240   1.0490   0.0347   0.4300      0
31079.000000 79.449522 -69.646650  23.8560   0.0270   1.1020   0.0450   0.4300      0
57323.000000 79.455103 -69.650636  25.4070   0.0390   1.5470   0.0511   0.4300      0
57432.000000 79.451864 -69.651881  25.3640   0.0410   1.5310   0.0502   0.4300      0
59666.000000 79.460189 -69.641934  25.5240   0.0440   1.5970   0.0538   0.4300      0
59725.000000 79.458333 -69.638236  25.5040   0.0440   1.5990   0.0651   0.4300      0
59703.000000 79.452120 -69.641673  25.5150   0.0480   1.5990   0.0612   0.4300      0
54779.000000 79.452620 -69.634315  25.3690   0.0480   1.6650   0.0708   0.4300      0
56312.000000 79.448133 -69.645168  25.3200   0.0530   1.5430   0.0689   0.4300      0
56630.000000 79.459761 -69.646748  25.3790   0.0540   1.5860   0.0709   0.4300      0
57485.000000 79.453279 -69.645760  25.3910   0.0550   1.5780   0.0692   0.4300      0
11909.000000 79.459550 -69.642387  22.3470   0.0070   0.9140   0.0106   0.4290      0
12301.000000 79.451045 -69.651091  22.3980   0.0080   0.9380   0.0113   0.4290      0
14834.000000 79.446017 -69.651688  22.6140   0.0090   0.8710   0.0127   0.4290      0
16309.000000 79.461790 -69.645142  22.7660   0.0090   0.9150   0.0142   0.4290      0
17183.000000 79.448744 -69.650685  22.8240   0.0100   0.8870   0.0149   0.4290      0
20283.000000 79.452795 -69.650861  23.0620   0.0100   0.8590   0.0156   0.4290      0
23189.000000 79.451973 -69.653599  23.3460   0.0110   1.0420   0.0170   0.4290      0
19502.000000 79.463710 -69.643543  23.0260   0.0120   0.9010   0.0184   0.4290      0
22457.000000 79.454584 -69.643258  23.2590   0.0130   0.9610   0.0206   0.4290      0
21448.000000 79.454803 -69.643637  23.2290   0.0140   1.0580   0.0184   0.4290      0
27445.000000 79.450946 -69.637208  23.6890   0.0140   1.1850   0.0198   0.4290      0
29570.000000 79.452288 -69.635474  23.7340   0.0150   0.9970   0.0219   0.4290      0
30482.000000 79.453926 -69.642012  23.8360   0.0160   1.0990   0.0233   0.4290      0
22635.000000 79.444432 -69.648537  23.2980   0.0180   0.9610   0.0228   0.4290      0
37801.000000 79.463506 -69.645557  24.2430   0.0200   1.1140   0.0290   0.4290      0
36879.000000 79.456416 -69.643524  24.1890   0.0220   1.1020   0.0297   0.4290      0
36492.000000 79.448357 -69.644811  24.1520   0.0240   1.0770   0.0326   0.4290      0
56439.000000 79.446937 -69.648437  25.2410   0.0380   1.4200   0.0490   0.4290      0
55968.000000 79.446846 -69.646688  25.2450   0.0390   1.4270   0.0498   0.4290      0
58209.000000 79.449649 -69.644482  25.4170   0.0480   1.5630   0.0600   0.4290      0
8344.000000 79.461327 -69.640969  21.7720   0.0060   0.5700   0.0092   0.4280      0
9222.000000 79.459070 -69.645732  21.9130   0.0060   0.5960   0.0100   0.4280      0
7478.000000 79.451031 -69.645439  21.7260   0.0070   0.7690   0.0099   0.4280      0
16142.000000 79.461814 -69.651370  22.7360   0.0100   0.8950   0.0141   0.4280      0
18947.000000 79.461230 -69.646829  22.9620   0.0110   0.9090   0.0156   0.4280      0
23001.000000 79.458683 -69.650088  23.3020   0.0110   0.9660   0.0178   0.4280      0
23354.000000 79.455891 -69.636620  23.3160   0.0110   0.9490   0.0178   0.4280      0
23235.000000 79.447861 -69.644581  23.3020   0.0120   0.9320   0.0177   0.4280      0
23468.000000 79.458702 -69.647079  23.3220   0.0120   0.9490   0.0184   0.4280      0
29675.000000 79.453094 -69.650466  23.7470   0.0140   0.9960   0.0205   0.4280      0
27940.000000 79.445895 -69.649596  23.6450   0.0150   1.0050   0.0219   0.4280      0
31188.000000 79.455083 -69.648711  23.8580   0.0170   1.0700   0.0233   0.4280      0
30829.000000 79.446001 -69.637879  23.8570   0.0170   1.0940   0.0240   0.4280      0
37636.000000 79.447243 -69.646410  24.2100   0.0200   1.0690   0.0283   0.4280      0
43762.000000 79.454215 -69.639416  24.5240   0.0250   1.0840   0.0361   0.4280      0
44497.000000 79.461018 -69.641901  24.5420   0.0250   1.0500   0.0375   0.4280      0
45146.000000 79.450239 -69.644732  24.5580   0.0260   1.0190   0.0460   0.4280      0
37442.000000 79.447401 -69.645913  24.2210   0.0320   1.1060   0.0425   0.4280      0
54843.000000 79.457224 -69.643159  25.3510   0.0440   1.6310   0.0556   0.4280      0
60746.000000 79.447104 -69.641254  25.6290   0.0520   1.7130   0.0688   0.4280      0
56970.000000 79.460989 -69.649926  25.4230   0.0580   1.5710   0.0662   0.4280      0
17382.000000 79.455471 -69.640738  22.9220   0.0100   1.0940   0.0149   0.4270      0
28109.000000 79.443737 -69.646725  23.6540   0.0130   1.0140   0.0198   0.4270      0
23329.000000 79.451223 -69.648932  23.3130   0.0140   0.9480   0.0198   0.4270      0
25908.000000 79.452856 -69.647141  23.4810   0.0140   0.9500   0.0198   0.4270      0
27142.000000 79.448522 -69.643234  23.5590   0.0140   0.9380   0.0213   0.4270      0
29621.000000 79.457841 -69.653919  23.7650   0.0150   1.0540   0.0212   0.4270      0
30621.000000 79.457565 -69.647897  23.8400   0.0150   1.1000   0.0219   0.4270      0
29691.000000 79.461254 -69.645718  23.7400   0.0150   1.0070   0.0234   0.4270      0
23215.000000 79.450376 -69.646328  23.3130   0.0150   0.9510   0.0242   0.4270      0
28267.000000 79.452777 -69.636794  23.6490   0.0160   1.0040   0.0219   0.4270      0
29615.000000 79.452038 -69.654078  23.7320   0.0160   0.9870   0.0219   0.4270      0
29078.000000 79.447383 -69.646066  23.7300   0.0160   1.0550   0.0233   0.4270      0
31043.000000 79.454954 -69.640345  23.8170   0.0160   1.0020   0.0241   0.4270      0
33002.000000 79.462314 -69.641816  23.9390   0.0170   1.0260   0.0248   0.4270      0
37738.000000 79.461093 -69.648414  24.2320   0.0180   1.1020   0.0269   0.4270      0
38384.000000 79.459554 -69.648802  24.2620   0.0190   1.1000   0.0298   0.4270      0
37770.000000 79.445563 -69.644293  24.2310   0.0220   1.1030   0.0304   0.4270      0
28091.000000 79.460404 -69.648258  23.6960   0.0240   1.0860   0.0306   0.4270      0
40447.000000 79.450005 -69.650739  24.3730   0.0240   1.1200   0.0339   0.4270      0
41321.000000 79.451130 -69.644555  24.4130   0.0280   1.0990   0.0530   0.4270      0
54895.000000 79.456257 -69.653129  25.3840   0.0410   1.6950   0.0491   0.4270      0
60315.000000 79.444740 -69.645377  25.5260   0.0420   1.5920   0.0540   0.4270      0
59241.000000 79.453507 -69.638253  25.4730   0.0480   1.5720   0.0571   0.4270      0
58360.000000 79.455912 -69.649149  25.4190   0.0560   1.5710   0.0700   0.4270      0
16672.000000 79.460016 -69.637434  22.7770   0.0100   0.9010   0.0141   0.4260      0
18205.000000 79.462036 -69.640130  22.9020   0.0100   0.8800   0.0149   0.4260      0
17910.000000 79.449099 -69.647799  22.9080   0.0100   0.9560   0.0149   0.4260      0
21651.000000 79.461512 -69.638253  23.2010   0.0120   0.9700   0.0170   0.4260      0
24202.000000 79.447798 -69.646265  23.3700   0.0130   0.9410   0.0191   0.4260      0
28115.000000 79.451672 -69.636007  23.6540   0.0130   1.0150   0.0206   0.4260      0
28433.000000 79.455899 -69.648278  23.6630   0.0140   0.9790   0.0228   0.4260      0
31482.000000 79.459322 -69.650467  23.8750   0.0150   1.0650   0.0219   0.4260      0
28750.000000 79.447021 -69.643752  23.6670   0.0160   0.9560   0.0226   0.4260      0
29804.000000 79.444929 -69.649522  23.7340   0.0160   0.9740   0.0226   0.4260      0
31329.000000 79.449288 -69.651365  23.8660   0.0160   1.0710   0.0226   0.4260      0
35260.000000 79.454946 -69.638275  24.0650   0.0180   1.0300   0.0269   0.4260      0
36980.000000 79.461444 -69.642831  24.1840   0.0190   1.0790   0.0291   0.4260      0
37599.000000 79.458401 -69.639827  24.2330   0.0220   1.1080   0.0291   0.4260      0
56106.000000 79.446356 -69.637420  25.2570   0.0370   1.4340   0.0483   0.4260      0
59078.000000 79.452955 -69.639017  25.4530   0.0370   1.5510   0.0483   0.4260      0
49693.000000 79.449066 -69.643196  24.9920   0.0400   1.4230   0.0696   0.4260      0
60886.000000 79.458740 -69.642775  25.3240   0.0410   1.1800   0.0587   0.4260      0
54683.000000 79.458491 -69.638531  25.3370   0.0520   1.6660   0.0809   0.4260      0
60847.000000 79.457830 -69.646849  25.6320   0.0570   1.7040   0.0680   0.4260      0
17433.000000 79.451559 -69.640236  22.8490   0.0100   0.8970   0.0141   0.4250      0
14674.000000 79.453526 -69.643663  22.6350   0.0100   0.9180   0.0189   0.4250      0
19999.000000 79.449568 -69.654275  23.0910   0.0110   1.0040   0.0156   0.4250      0
16155.000000 79.447653 -69.645913  22.7650   0.0110   0.9100   0.0178   0.4250      0
23770.000000 79.456620 -69.639106  23.3330   0.0120   0.9300   0.0177   0.4250      0
24137.000000 79.453300 -69.643775  23.3830   0.0120   0.9770   0.0184   0.4250      0
22983.000000 79.462755 -69.649209  23.3500   0.0130   1.0770   0.0177   0.4250      0
24519.000000 79.451103 -69.639061  23.4380   0.0130   1.0460   0.0184   0.4250      0
26055.000000 79.455190 -69.642985  23.4940   0.0130   0.9370   0.0247   0.4250      0
24178.000000 79.463213 -69.642624  23.3980   0.0140   1.0000   0.0191   0.4250      0
27332.000000 79.453667 -69.643572  23.6010   0.0140   0.9900   0.0220   0.4250      0
30134.000000 79.459826 -69.646975  23.7840   0.0150   1.0400   0.0219   0.4250      0
28110.000000 79.461508 -69.640321  23.6430   0.0160   1.0110   0.0219   0.4250      0
29172.000000 79.446049 -69.639529  23.7370   0.0160   1.0470   0.0248   0.4250      0
31403.000000 79.460850 -69.652644  23.8690   0.0170   1.0620   0.0233   0.4250      0
29244.000000 79.443955 -69.648041  23.7410   0.0170   1.0490   0.0240   0.4250      0
32016.000000 79.446940 -69.651297  23.8830   0.0190   1.0540   0.0248   0.4250      0
36997.000000 79.451368 -69.651290  24.1980   0.0190   1.1220   0.0269   0.4250      0
39077.000000 79.445591 -69.647810  24.2810   0.0190   1.0680   0.0283   0.4250      0
30196.000000 79.447985 -69.646174  23.7930   0.0200   1.0210   0.0283   0.4250      0
39000.000000 79.453623 -69.647145  24.3260   0.0200   1.1790   0.0297   0.4250      0
35863.000000 79.451765 -69.650099  24.1670   0.0200   1.1890   0.0305   0.4250      0
37439.000000 79.453510 -69.640998  24.2030   0.0210   1.0690   0.0290   0.4250      0
42193.000000 79.455990 -69.652081  24.5040   0.0210   1.2180   0.0304   0.4250      0
41546.000000 79.443572 -69.642811  24.4610   0.0220   1.2050   0.0311   0.4250      0
42151.000000 79.455661 -69.638715  24.4730   0.0220   1.1490   0.0311   0.4250      0
42226.000000 79.451795 -69.640986  24.4890   0.0230   1.1570   0.0318   0.4250      0
37681.000000 79.453554 -69.645115  24.2010   0.0230   1.0520   0.0325   0.4250      0
42528.000000 79.458313 -69.653271  24.4980   0.0240   1.1770   0.0319   0.4250      0
41921.000000 79.445931 -69.643211  24.4900   0.0240   1.2180   0.0332   0.4250      0
42262.000000 79.455914 -69.653499  24.4810   0.0280   1.1610   0.0433   0.4250      0
42483.000000 79.460312 -69.643087  24.4760   0.0310   1.1490   0.0438   0.4250      0
56243.000000 79.452119 -69.639987  25.2720   0.0360   1.4480   0.0462   0.4250      0
57720.000000 79.457523 -69.643935  25.3810   0.0440   1.5310   0.0562   0.4250      0
57147.000000 79.452734 -69.645811  25.4250   0.0540   1.5650   0.0684   0.4250      0
59616.000000 79.459836 -69.637365  25.5070   0.0550   1.5860   0.0647   0.4250      0
56784.000000 79.446704 -69.648679  25.3540   0.0570   1.5370   0.0674   0.4250      0
56458.000000 79.460553 -69.644337  25.6120   0.0810   1.7000   0.0891   0.4250      0
13291.000000 79.446163 -69.647958  22.4560   0.0080   0.8450   0.0120   0.4240      0
14870.000000 79.458937 -69.647023  22.6140   0.0080   0.8630   0.0128   0.4240      0
19740.000000 79.462055 -69.644249  23.0210   0.0110   0.9130   0.0156   0.4240      0
23298.000000 79.452493 -69.640395  23.3050   0.0110   0.9320   0.0170   0.4240      0
23525.000000 79.459559 -69.649288  23.3240   0.0120   0.9410   0.0177   0.4240      0
24596.000000 79.451238 -69.651624  23.4240   0.0130   1.0060   0.0184   0.4240      0
31488.000000 79.456855 -69.652886  23.8690   0.0160   1.0600   0.0226   0.4240      0
28801.000000 79.449022 -69.644502  23.6730   0.0160   0.9670   0.0233   0.4240      0
30382.000000 79.454113 -69.642275  23.7870   0.0160   1.0330   0.0233   0.4240      0
31277.000000 79.460368 -69.647317  23.8510   0.0160   1.0380   0.0233   0.4240      0
29714.000000 79.444658 -69.645398  23.7430   0.0170   1.0020   0.0233   0.4240      0
30360.000000 79.449883 -69.645463  23.8520   0.0180   1.1570   0.0248   0.4240      0
37377.000000 79.461191 -69.637596  24.1950   0.0190   1.0780   0.0269   0.4240      0
38027.000000 79.453975 -69.650607  24.2610   0.0190   1.1320   0.0269   0.4240      0
37345.000000 79.450742 -69.646898  24.2020   0.0210   1.0920   0.0304   0.4240      0
35022.000000 79.451697 -69.644124  24.0990   0.0210   1.1220   0.0334   0.4240      0
42656.000000 79.459057 -69.643914  24.5040   0.0220   1.1610   0.0333   0.4240      0
37342.000000 79.444282 -69.647884  24.2220   0.0230   1.1290   0.0318   0.4240      0
41809.000000 79.454534 -69.650556  24.4910   0.0230   1.2300   0.0318   0.4240      0
41785.000000 79.453133 -69.642308  24.4920   0.0240   1.2260   0.0319   0.4240      0
43414.000000 79.463177 -69.641370  24.5220   0.0240   1.1240   0.0347   0.4240      0
41721.000000 79.456796 -69.642101  24.4820   0.0250   1.2190   0.0333   0.4240      0
42218.000000 79.460084 -69.647232  24.5250   0.0250   1.2470   0.0347   0.4240      0
41158.000000 79.455164 -69.645262  24.4050   0.0250   1.1030   0.0354   0.4240      0
38816.000000 79.457903 -69.642003  24.3310   0.0260   1.1880   0.0361   0.4240      0
42542.000000 79.458192 -69.652377  24.5140   0.0260   1.1050   0.0469   0.4240      0
43721.000000 79.447481 -69.639516  24.5190   0.0270   1.1040   0.0368   0.4240      0
42527.000000 79.450268 -69.647929  24.4950   0.0280   1.1580   0.0362   0.4240      0
41730.000000 79.462291 -69.640029  24.4820   0.0290   1.2120   0.0370   0.4240      0
41749.000000 79.457045 -69.652332  24.4800   0.0300   1.2070   0.0366   0.4240      0
52579.000000 79.454850 -69.653598  25.2560   0.0340   1.6520   0.0434   0.4240      0
58950.000000 79.445348 -69.639694  25.4270   0.0420   1.5410   0.0528   0.4240      0
57694.000000 79.450398 -69.646768  25.3750   0.0460   1.5320   0.0597   0.4240      0
